flight,timestep,altitude,velocity,yaw,pitch,battery,gps_drift,anomaly
27,162,9.426291652335985,1.0553885983245523,-0.05049715193200921,0.1925268865641929,83.71859296482413,0.028707351998337086,0
27,163,9.38519808001477,0.9417817102420325,-0.5741809838872722,-0.2221570700600618,83.6180904522613,0.06082156565737388,0
27,164,9.298317394993536,1.059802020149836,-0.8236490241896001,0.30337352139044166,83.51758793969849,0.06375232740045865,0
27,165,9.33134606661507,0.9723230024503073,-1.0125915613834153,-0.42859705429999917,83.41708542713567,-0.0320349814193034,0
27,166,9.471599308561457,1.0211884766455837,-1.4278209391440857,-1.6114223986739327,83.31658291457286,-0.016045815942883426,0
27,167,11.605502527817295,3.3020137442999373,-1.2105759763710517,0.31452792810268065,83.21608040201005,1.2881261776353186,1
27,168,9.530774760242993,0.9978030893600953,-0.4713378383734424,0.22099048162165066,83.11557788944724,0.04080966906507636,0
27,169,9.647683863292498,0.9597102645704474,0.7329939402136237,-1.6795178126565369,83.01507537688443,0.00209792285347072,0
27,170,9.835538333745449,1.0340513654580037,-1.034241477496193,-0.16790563523016416,82.9145728643216,-0.041796441440018914,0
27,171,9.844500340597763,1.0617067253657755,0.3170265535636644,-0.2517427633538883,82.8140703517588,0.059989858366774375,0
27,172,9.767802238975817,0.8968453797951234,1.8204097947776503,0.3319731196401145,82.71356783919597,0.0017121851263953128,0
27,173,9.663950815950601,1.0233421342791942,1.7655302332190672,-0.3876476712422949,82.61306532663316,-0.059872646939530795,0
27,174,9.819159314560267,0.9685478064943658,-0.6644216442036223,-0.7146292776456836,82.51256281407035,-0.04888104253715751,0
27,175,9.703074337655337,1.039755682527634,-0.8075659707052405,-0.14747639527735956,82.41206030150754,-0.03648670843206913,0
27,176,9.764958244759223,0.9058420007363802,0.010221506415030536,2.125837284640145,82.31155778894473,0.014546515402644532,0
27,177,9.789863510450004,1.1050984227281482,0.7656409294245463,-0.3289289388483374,82.21105527638191,-0.043705947917522164,0
27,178,9.780096661357248,0.9843815657922229,1.4408769162507589,-1.07838494622075,82.1105527638191,-0.08231785435251625,0
27,179,9.941729198841415,1.097058167059339,-1.038872089003505,0.2873804980360519,82.01005025125627,-0.018881660268128403,0
27,180,9.90882524034725,1.0280280246479165,-0.5912217631225833,-0.7778689649606126,81.90954773869346,-0.06336196471871942,0
27,181,10.027844484427474,0.9921735975580928,-1.035648659634939,0.6111635877536126,81.80904522613065,-0.0062002306112293685,0
27,182,10.125616229980654,0.9352399578348644,1.0527847112390452,-1.5513075887399512,81.70854271356784,0.02598815045585955,0
27,183,10.174046689589566,0.9308756282543269,0.3041632624501154,-1.1538368304967201,81.60804020100502,-0.034428732273556584,0
27,184,10.001713755360234,1.1295035720028115,1.0295411317729004,-2.4176802081292568,81.50753768844221,-0.06960906710791508,0
27,185,9.999605366024179,0.9914901178400206,2.4630946130039026,-0.13972847961489795,81.4070351758794,-0.03954101916893735,0
27,186,10.054401508839318,0.9718842529807339,1.0702391964332942,0.16068818296556808,81.30653266331657,0.005097368798436313,0
27,187,10.096291798018566,1.0542818664111338,0.3543294955685725,1.7780473233173713,81.20603015075378,0.06279149382996373,0
27,188,9.986789663826343,1.0189826794704324,0.20183890819445482,1.450991541923652,81.10552763819095,0.02508902015872463,0
27,189,9.94951711590006,1.0897088680646552,0.9852021701506759,2.03132274282533,81.00502512562814,-0.09354439932592497,0
27,190,9.889944516615147,0.998868564558449,-0.9543630762275246,-1.0767575803896035,80.90452261306532,-0.01182472107680541,0
27,191,9.957760532852209,1.0712817767522531,0.03356847232689675,0.7102430367408245,80.80402010050251,-0.02685630589394237,0
27,192,9.963387171129634,1.0125715125686439,-1.5547741482646624,-1.4388213543421295,80.7035175879397,-0.0018367495918273182,0
27,193,10.042027599800669,1.0001405714666107,-1.747687334633987,-0.40216104439454736,80.60301507537689,-0.01577913256285533,0
27,194,10.104373065680987,0.9944803649983912,-0.9952843433056926,1.3836696153392896,80.50251256281408,0.05415728707201853,0
27,195,10.193822448733263,1.078553272317602,0.36845666012619294,0.1461741445993218,80.40201005025125,-0.00815911828906631,0
27,196,10.104974244178182,0.9408098870098556,-0.7230500676627553,0.01050708782894754,80.30150753768844,-0.03516539120920645,0
27,197,9.966078665359325,1.1477126026165845,-0.3042738912803789,-0.9569212215961125,80.20100502512562,0.005735482006705542,0
27,198,10.078773391153435,0.9836312922564797,0.8277153708952265,1.0146691273233006,80.10050251256281,-0.10691052757645392,0
27,199,9.902085142240752,0.9497798799347348,-2.386501225090204,0.25002696811540637,80.0,-0.008075978292339837,0
28,0,9.899689336614642,1.0451327594494517,0.46385525571260783,-2.117679586278014,100.0,0.046522191474731946,0
28,1,9.87881701713542,1.0226770693879996,0.7104225822624654,0.21627267270770634,99.89949748743719,-0.1216505841279937,0
28,2,10.195620179626356,0.9208025910492722,-0.331642244089667,0.2235915650011836,99.79899497487438,-0.024139477621473823,0
28,3,10.086619792243075,1.0366853758639374,-0.9216078004099093,-0.16812522520968426,99.69849246231156,-0.07076919682511323,0
28,4,10.035978363542394,1.0269719377024773,1.7519438865525503,-1.6514223935138967,99.59798994974874,0.04655900848539293,0
28,5,10.107602024657407,1.0175025996440967,-1.6390201272275566,0.328314054416498,99.49748743718592,-0.026078755853098615,0
28,6,10.170746726282237,1.056797083694013,0.4310109573153539,-1.4015008033466252,99.39698492462311,-0.011588244939257586,0
28,7,10.164019307785617,0.9821238953323587,-0.18467675893272728,0.059179211451539426,99.2964824120603,0.026761805905349385,0
28,8,10.326872893959461,1.0478321803893742,-1.1366650515715977,-1.0274554329202767,99.19597989949749,-0.0577050581902748,0
28,9,10.394485327600862,1.015730490955575,0.8502308784873758,1.3397255977371019,99.09547738693468,-0.0055793007100023,0
28,10,10.542505686060691,0.9956493758160505,-1.4047315719796485,-1.879548481652545,98.99497487437186,-0.01927305165359445,0
28,11,10.561747799359294,1.0165006611966225,-0.1530846903429423,-0.8106169962608367,98.89447236180905,-0.014660590824951393,0
28,12,10.642543049927147,0.9941105036467498,-0.8262672897937126,0.690367902653269,98.79396984924622,0.016691535249579278,0
28,13,10.746649174096083,0.950144381775714,-0.9706551602101362,1.433141199676587,98.69346733668341,-0.02993134425481622,0
28,14,10.586938086646708,0.9338801805679716,1.5710972915488344,-1.5224403254067007,98.5929648241206,-0.01918233508625003,0
28,15,10.652311403005145,0.9852425270312286,0.36044770022645756,-0.6315470700557902,98.49246231155779,-0.09686982587580129,0
28,16,10.509029299827642,1.0252580974347707,-0.7027986445550037,0.7660653386859884,98.39195979899498,-0.060069011643590464,0
28,17,10.71775223194221,1.0173967407591433,0.8391759320694789,-0.17196967640390498,98.29145728643216,-0.07000936884132807,0
28,18,10.625056727405486,1.0101424831351353,-0.6692421405826219,1.890682610049447,98.19095477386935,0.062141949412041486,0
28,19,10.637315621664863,0.911198443003395,0.8902471834195974,-2.248633033156047,98.09045226130654,0.08354860882216765,0
28,20,10.55346435942301,0.9535245734633546,0.0577699392298704,0.4426763511644186,97.98994974874371,-0.006073042235963291,0
28,21,10.466621093609417,0.8696299575890284,-0.19961826372923616,1.7899086302470117,97.8894472361809,0.07428097552419205,0
28,22,10.539001782377007,0.9754285291250109,1.2419212341739951,-0.750720270418069,97.78894472361809,-0.03370874126845907,0
28,23,10.658636844495692,0.97780910367858,-0.07870604737117133,-0.43032774337440255,97.68844221105527,0.011286119629068921,0
28,24,10.756058725863388,1.0392705411023444,-0.6405698393988213,-0.6122396038486405,97.58793969849246,-0.03747190780765621,0
28,25,10.716438181655224,1.1073258581397558,1.1213864268405802,0.16938918257210742,97.48743718592965,-0.03601094485032395,0
28,26,10.675952954251082,1.0354291181251158,0.04330379240372303,-2.493929103778169,97.38693467336684,0.049332787573856285,0
28,27,10.627804703037523,1.0141923132802417,-0.22932882650144754,0.2810893376848208,97.28643216080403,0.0032048048511006985,0
28,28,10.623253458646639,0.9755104374977346,-0.24261248553807177,0.41234172876781683,97.1859296482412,-0.05937505349152297,0
28,29,10.58290692395991,1.1013731697030438,-0.1393153724232115,-0.13890294128864614,97.08542713567839,-0.057512314461571824,0
28,30,10.605332293002952,1.0902840678473895,-0.024552485363700152,1.1362270403313686,96.98492462311557,-0.08191078328373225,0
28,31,10.708250358496922,1.0377407783548298,-1.206138711777272,-0.49310106215171867,96.88442211055276,0.05756269192006496,0
28,32,10.713612280197086,1.110056006733326,2.163994393057637,-0.8531031568309564,96.78391959798995,-0.02037974901240354,0
28,33,10.695340553312546,1.0488543437028945,-1.6446203599908327,-0.19768114709528717,96.68341708542714,-0.01616292151701914,0
28,34,10.582876869954385,0.8940603763943928,0.13375385531625447,-0.11835812048509757,96.58291457286433,0.0073770609800144675,0
28,35,10.817297638782003,1.0797982424580972,0.5797088508146615,0.1217805130378845,96.48241206030151,0.0723702149290875,0
28,36,10.88854166899299,0.9822190298682374,0.6551556030016145,0.27628255261699036,96.38190954773869,0.043457695570027384,0
28,37,10.815607448029171,0.9999062305029243,2.553095681433888,1.1072079129028303,96.28140703517587,0.13111072439787883,0
28,38,10.776850263628852,0.9838934542991932,0.5517154575692234,-1.6624043896563674,96.18090452261306,-0.01980346175885114,0
28,39,10.92685196286104,0.957860641337097,1.0474514410584936,0.29834188080402313,96.08040201005025,-0.03039696830742504,0
28,40,10.960435806203165,0.9621016044969309,-0.6046317220235897,-0.9244140975603966,95.97989949748744,-0.011018118836631336,0
28,41,10.968609061883333,0.9565337495570442,-0.1895261020501191,-0.18412492157464572,95.87939698492463,-0.08770760844687087,0
28,42,10.894089517270324,1.0163339333087147,2.2453843030989464,-0.7367265404573431,95.77889447236181,0.06909234882140051,0
28,43,10.934165104619872,0.9703810579212763,-0.1534174366247779,0.5737021526055509,95.678391959799,0.03695215990619437,0
28,44,10.814298529573128,1.0190474302476273,3.084560489531211,-0.5488544819094671,95.57788944723617,-0.017739493331613,0
28,45,10.730123959019263,0.9682671461982587,-0.45515432358701013,1.0014401564842572,95.47738693467336,-0.0445749806957959,0
28,46,12.203157313798359,3.1460519346549667,-0.09839436085534398,-1.0454064306874324,95.37688442211055,0.8755580044745672,1
28,47,10.714203739141379,1.046011802108242,-1.0799305245112207,-0.7083238391475115,95.27638190954774,0.01166262902363389,0
28,48,10.719696607922355,0.9721805902213848,0.5628052208928127,-1.147899349676145,95.17587939698493,0.04927054357193547,0
28,49,10.713664653473097,0.9140973683118222,0.4521404003399922,0.7168631810726722,95.07537688442211,-0.09289218266209937,0
28,50,10.640209122914534,0.9464292197751942,-0.9948820923051691,0.4425919126352046,94.9748743718593,0.03012183573680522,0
28,51,10.42671062133198,1.0330238206979718,-0.3981439448859162,0.07563883961220932,94.87437185929649,0.012419963621115603,0
28,52,10.530881168310279,0.9659878767339275,-0.581287166844909,-1.321543174340885,94.77386934673366,-0.0021058081574093965,0
28,53,10.573229153350315,1.0171763078235538,-2.6594798843420424,0.44250345699204874,94.67336683417085,0.11446030827819483,0
28,54,10.573335773672158,1.027015130704666,2.0390057580778427,-0.8644685171465497,94.57286432160804,0.020665521768270984,0
28,55,10.7101234938588,1.0164841370482027,-0.019427728983917952,0.4465021496924558,94.47236180904522,-0.1219309638217216,0
28,56,10.690509659399972,0.9665426681553302,0.7207563977895466,-1.3094913576341851,94.37185929648241,0.005528428489653077,0
28,57,10.786872953629642,1.0173206132502637,-1.4430228875122224,0.3983190928109521,94.2713567839196,0.02929668802845837,0
28,58,10.789418558914573,1.073696960443128,-0.4573619078315751,-1.754628953905831,94.17085427135679,-0.01658880126559728,0
28,59,10.814478324770253,1.071439311376933,-0.6377413730684558,-0.4196413412883558,94.07035175879398,0.05802037608374521,0
28,60,10.647229216505309,1.0162130335920907,0.38405860691943483,0.5672010715561238,93.96984924623115,-0.008822319163001222,0
28,61,10.604164255185427,0.9995584039498704,1.4454823476105834,-0.7330894408574741,93.86934673366834,0.00016941015940935325,0
28,62,12.464635909361332,2.1604675709156647,1.0501961361949685,-0.13709144345865984,93.76884422110552,1.1311743698393086,1
28,63,10.2793646779759,0.9496690358627264,-0.25473986119066677,-0.11345740141835925,93.66834170854271,-0.01755437939291151,0
28,64,10.358329278924542,0.9523688485635164,0.4271654745958364,-1.0229958144607443,93.5678391959799,0.0400775386839623,0
28,65,10.246414945063306,0.9954458103031493,1.240174201073249,-1.5721127197196476,93.46733668341709,-0.032220524965048396,0
28,66,10.193269665642454,0.9577542096799743,-0.4800024892098299,0.2865472400288606,93.36683417085428,-0.031278602214795975,0
28,67,10.20077664400957,1.008765012831174,0.602801960649885,0.8896034007422238,93.26633165829146,-0.09538568038386532,0
28,68,10.336417362761505,0.9890297801441832,0.14600339762775238,-0.17813852621486548,93.16582914572864,-0.058290331717722445,0
28,69,10.303797073807315,0.9165757715323716,-0.1763032193310699,-0.4510147603251877,93.06532663316582,0.03866543748102601,0
28,70,10.359958377992307,0.9830819752922769,-0.6122316721230682,-2.4548625987403105,92.96482412060301,-0.052297325379053274,0
28,71,10.429295681142822,1.0386732995417671,-0.7707638116845036,1.8284401914578283,92.8643216080402,-0.04414551196274605,0
28,72,10.327595041532682,0.9777971180036058,1.0500258041791837,2.4318005097246482,92.76381909547739,0.03367583481667208,0
28,73,10.301606160516894,0.994198810221968,0.23682524909580702,0.07598484730555569,92.66331658291458,0.04740241253303451,0
28,74,10.311806285703799,1.0593788490178848,-0.4743278973539086,-0.23588394063397905,92.56281407035176,0.044814813611480736,0
28,75,10.369051138674006,1.0579088301620942,0.36118128579078085,-0.24184307647551,92.46231155778895,0.050657189436076694,0
28,76,10.690149696081782,1.0303582161473437,0.40392241743390206,0.8608081906290612,92.36180904522612,0.008961965013367901,0
28,77,10.463479117059455,1.0301062048043845,0.7423007207143912,0.5540971657811015,92.26130653266331,-0.0399344924267637,0
28,78,10.644304360297477,0.9795699809439631,-0.07222711918562291,-0.16107911949052037,92.1608040201005,0.0011330707744924783,0
28,79,10.615802139354484,1.0281352934452004,0.8120317182175101,0.7722380848469979,92.06030150753769,-0.031028470547337823,0
28,80,11.889552774986264,4.028438009946386,0.3327911257039394,0.6835490822983813,91.95979899497488,0.7457789136770099,1
28,81,10.617934248172508,0.9772909087437468,-1.0787780720429603,1.1936376946840053,91.85929648241206,-0.020824677169692385,0
28,82,10.762038954444545,0.941836575473051,0.6174219456143031,1.3236866819723851,91.75879396984925,0.10615209965376236,0
28,83,10.59958731056165,1.013683561406945,-0.20589122671904564,-0.2307511856959249,91.65829145728642,0.0603961851662065,0
28,84,10.578888600394594,1.0496364632729853,-0.062320382785628715,-1.7196184248407875,91.55778894472361,0.02978983572559908,0
28,85,10.517393498284815,1.0628485900745233,1.8195929851568318,1.6627117788245465,91.4572864321608,0.02727076898310519,0
28,86,10.42900849661285,0.9610420669407526,1.7583435282115993,0.36380557791428575,91.35678391959799,0.006128951186461234,0
28,87,10.648193915000107,0.9931117029893922,1.052344233219381,-1.6323378093051404,91.25628140703517,0.005530932745857017,0
28,88,10.718057517522173,1.024225021425201,-0.1367776396316656,-0.3274556781827641,91.15577889447236,-0.029079002272228257,0
28,89,10.547541484692083,1.0093963422190748,0.3365615131285927,-1.1837873407444146,91.05527638190955,-0.06340349400168797,0
28,90,10.591626586018721,1.0519329372945876,-0.6982592923843446,-1.1886369635889127,90.95477386934674,0.007634070957266859,0
